elapsed_s,attack_time_s,activated,gps_sent,inj_lat,inj_lon,inj_alt,inj_vn,inj_ve,inj_vd,fix_type,h_acc,v_acc,s_acc,truth_lat,truth_lon,truth_alt,e_inject_h_m
40.28506700300022,-26.61037054999997,0,1,35.9305139,-84.3106744,0.03,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
40.48616542400032,-26.409272128999874,0,1,35.9305139,-84.3106744,0.03,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
40.68759437300014,-26.207843180000054,0,1,35.9305139,-84.3106744,0.03,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
40.88913631000014,-26.006301243000053,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
41.091010439000456,-25.804427113999736,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
41.29167512599997,-25.60376242700022,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
41.49212259199976,-25.403314961000433,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
41.69280884100044,-25.20262871199975,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.03,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
41.893436281000504,-25.00200127199969,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
42.09501374899992,-24.800423804000275,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
42.29607236599986,-24.59936518700033,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
42.497439884000414,-24.39799766899978,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
42.69884151899987,-24.196596034000322,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
42.900123875000645,-23.995313677999548,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
43.10547018699981,-23.789967366000383,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
43.30686272700041,-23.588574825999785,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
43.50741053100046,-23.388027021999733,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
43.708786062999934,-23.18665149000026,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
43.910535957999855,-22.984901595000338,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
44.116995928000506,-22.778441624999687,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
44.31851749500038,-22.576920057999814,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
44.519068200999754,-22.376369352000438,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
44.719792007999786,-22.175645545000407,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
44.92123684600028,-21.97420070699991,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
45.12618523400033,-21.76925231899986,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
45.32780859000013,-21.56762896300006,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
45.528976130000046,-21.366461423000146,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.02,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
45.73057668599995,-21.164860867000243,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
45.93345223100005,-20.961985322000146,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
46.136866212000314,-20.75857134099988,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
46.338139205000516,-20.557298347999676,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
46.53877015699982,-20.356667396000375,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
46.74013914999978,-20.155298403000415,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
46.94419063999976,-19.951246913000432,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
47.14596139800051,-19.749476154999684,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
47.347303769000064,-19.54813378400013,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
47.54849433199979,-19.3469432210004,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
47.75052283700006,-19.14491471600013,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
47.95239239500006,-18.943045158000132,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
48.153145934999884,-18.74229161800031,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
48.353828471999805,-18.541609081000388,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
48.55444400499982,-18.34099354800037,0,1,35.9305139,-84.3106744,0.04,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
48.75527734700063,-18.140160205999564,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
48.95867775900024,-17.936759793999954,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
49.159877492000305,-17.735560060999887,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
49.36058090900042,-17.534856643999774,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
49.5611800329998,-17.334257520000392,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
49.76222975700057,-17.133207795999624,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
49.96397243299998,-16.93146512000021,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
50.16542001200014,-16.730017541000052,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
50.36687683499986,-16.528560718000335,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
50.56787256000007,-16.327564993000124,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
50.76907243700043,-16.12636511599976,0,1,35.9305139,-84.3106744,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
50.970811164000224,-15.924626388999968,0,1,35.9305139,-84.3106744,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
51.17240014500021,-15.723037407999982,0,1,35.9305139,-84.3106744,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
51.37399963500047,-15.52143791799972,0,1,35.9305139,-84.3106744,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
51.57462403000045,-15.320813522999742,0,1,35.9305139,-84.3106744,0.06,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
51.775855171999865,-15.119582381000328,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
51.980428767000376,-14.915008785999817,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
52.180959436000194,-14.714478116999999,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
52.38178684400009,-14.513650709000103,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
52.58256205199996,-14.312875501000235,0,1,35.9305139,-84.3106744,0.05,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
52.78308013100013,-14.11235742200006,0,1,35.9305139,-84.3106744,0.42,0.0,0.0,-1.23,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
52.985014609000245,-13.910422943999947,0,1,35.9305139,-84.3106744,0.42,0.0,0.0,-1.23,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
53.18621120999978,-13.70922634300041,0,1,35.9305139,-84.3106744,0.42,0.0,0.0,-1.23,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
53.38781861900043,-13.507618933999765,0,1,35.9305139,-84.3106744,0.42,0.0,0.0,-1.23,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
53.588461198000005,-13.306976355000188,0,1,35.9305139,-84.3106744,0.42,0.0,0.0,-1.23,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
53.78968033300043,-13.10575721999976,0,1,35.9305139,-84.3106746,1.88,0.0,-0.08929434386284356,-1.95,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
53.991371054999945,-12.904066498000248,0,1,35.9305139,-84.3106746,1.88,0.0,0.0,-1.95,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
54.192530932999944,-12.702906620000249,0,1,35.9305139,-84.3106746,1.88,0.0,0.0,-1.95,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
54.39375368000037,-12.50168387299982,0,1,35.9305139,-84.3106746,1.88,0.0,0.0,-1.95,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
54.59450165300041,-12.300935899999786,0,1,35.9305139,-84.3106746,1.88,0.0,0.0,-1.95,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
54.79565054400064,-12.099787008999556,0,1,35.9305142,-84.3106748,4.31,0.16547428214155238,-0.08932624518887214,-2.94,3,0.5,2.0,0.5,35.9305142,-84.3106748,nan,0.0
54.99722052800007,-11.898217025000122,0,1,35.9305142,-84.3106748,4.31,0.0,0.0,-2.94,3,0.5,2.0,0.5,35.9305142,-84.3106748,nan,0.0
55.197792455000126,-11.697645098000066,0,1,35.9305142,-84.3106748,4.31,0.0,0.0,-2.94,3,0.5,2.0,0.5,35.9305142,-84.3106748,nan,0.0
55.39833713799999,-11.497100415000205,0,1,35.9305142,-84.3106748,4.31,0.0,0.0,-2.94,3,0.5,2.0,0.5,35.9305142,-84.3106748,nan,0.0
55.59895804900043,-11.296479503999763,0,1,35.9305142,-84.3106748,4.31,0.0,0.0,-2.94,3,0.5,2.0,0.5,35.9305142,-84.3106748,nan,0.0
55.799511301000166,-11.095926252000027,0,1,35.9305144,-84.3106749,7.77,0.10891168353079883,-0.044094484085997,-3.92,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
56.004200748000585,-10.891236804999608,0,1,35.9305144,-84.3106749,7.77,0.0,0.0,-3.92,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
56.205544032000034,-10.689893521000158,0,1,35.9305144,-84.3106749,7.77,0.0,0.0,-3.92,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
56.40672566600006,-10.488711887000136,0,1,35.9305144,-84.3106749,7.77,0.0,0.0,-3.92,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
56.607801787000426,-10.287635765999767,0,1,35.9305144,-84.3106749,7.77,0.0,0.0,-3.92,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
56.80918480299988,-10.086252750000313,0,1,35.9305144,-84.3106749,11.86,0.0,0.0,-3.77,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
57.01110450000033,-9.884333052999864,0,1,35.9305144,-84.3106749,11.86,0.0,0.0,-3.77,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
57.211781177000375,-9.683656375999817,0,1,35.9305144,-84.3106749,11.86,0.0,0.0,-3.77,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
57.41244524800004,-9.482992305000153,0,1,35.9305144,-84.3106749,11.86,0.0,0.0,-3.77,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
57.613914029000625,-9.281523523999567,0,1,35.9305144,-84.3106749,11.86,0.0,0.0,-3.77,3,0.5,2.0,0.5,35.9305144,-84.3106749,nan,0.0
57.815083606999906,-9.080353946000287,0,1,35.9305143,-84.3106748,15.52,-0.053799543570339614,0.04356306034193097,-3.05,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
58.022174038999765,-8.873263514000428,0,1,35.9305143,-84.3106748,15.52,0.0,0.0,-3.05,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
58.223331215000144,-8.672106338000049,0,1,35.9305143,-84.3106748,15.52,0.0,0.0,-3.05,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
58.42446205499982,-8.47097549800037,0,1,35.9305143,-84.3106748,15.52,0.0,0.0,-3.05,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
58.62518747100057,-8.27025008199962,0,1,35.9305143,-84.3106748,15.52,0.0,0.0,-3.05,3,0.5,2.0,0.5,35.9305143,-84.3106748,nan,0.0
58.826113649000035,-8.069323904000157,0,1,35.930514,-84.3106746,18.49,-0.1634812251302102,0.08825035436145422,-2.45,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
59.0305926179999,-7.864844935000292,0,1,35.930514,-84.3106746,18.49,0.0,0.0,-2.45,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
59.23189866800021,-7.66353888499998,0,1,35.930514,-84.3106746,18.49,0.0,0.0,-2.45,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
59.433072507999896,-7.462365045000297,0,1,35.930514,-84.3106746,18.49,0.0,0.0,-2.45,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
59.63452059300016,-7.260916960000031,0,1,35.930514,-84.3106746,18.49,0.0,0.0,-2.45,3,0.5,2.0,0.5,35.930514,-84.3106746,nan,0.0
59.835677802000646,-7.059759750999547,0,1,35.9305139,-84.3106744,20.86,-0.054439670649456096,0.08816278654499177,-1.99,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
60.04013044400017,-6.855307109000023,0,1,35.9305139,-84.3106744,20.86,0.0,0.0,-1.99,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
60.241462044999935,-6.653975508000258,0,1,35.9305139,-84.3106744,20.86,0.0,0.0,-1.99,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
60.44205779100048,-6.453379761999713,0,1,35.9305139,-84.3106744,20.86,0.0,0.0,-1.99,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
60.6433862519998,-6.252051301000392,0,1,35.9305139,-84.3106744,20.86,0.0,0.0,-1.99,3,0.5,2.0,0.5,35.9305139,-84.3106744,nan,0.0
60.84449502799998,-6.05094252500021,0,1,35.9305139,-84.3106746,22.73,0.0,-0.08935681069336165,-1.53,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
61.04606653100018,-5.849371022000014,0,1,35.9305139,-84.3106746,22.73,0.0,0.0,-1.53,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
61.24734463000004,-5.648092923000149,0,1,35.9305139,-84.3106746,22.73,0.0,0.0,-1.53,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
61.44883170000048,-5.44660585299971,0,1,35.9305139,-84.3106746,22.73,0.0,0.0,-1.53,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
61.65013668099982,-5.245300872000371,0,1,35.9305139,-84.3106746,22.73,0.0,0.0,-1.53,3,0.5,2.0,0.5,35.9305139,-84.3106746,nan,0.0
61.85125207500005,-5.044185478000145,0,1,35.930514,-84.3106749,24.08,0.05428710421393747,-0.13187356401454425,-1.03,3,0.5,2.0,0.5,35.930514,-84.3106749,nan,0.0
62.05636717200014,-4.839070381000056,0,1,35.930514,-84.3106749,24.08,0.0,0.0,-1.03,3,0.5,2.0,0.5,35.930514,-84.3106749,nan,0.0
62.25772340900039,-4.637714143999801,0,1,35.930514,-84.3106749,24.08,0.0,0.0,-1.03,3,0.5,2.0,0.5,35.930514,-84.3106749,nan,0.0
62.45896619599989,-4.4364713570003005,0,1,35.930514,-84.3106749,24.08,0.0,0.0,-1.03,3,0.5,2.0,0.5,35.930514,-84.3106749,nan,0.0
62.6597600920004,-4.235677460999796,0,1,35.930514,-84.3106749,24.08,0.0,0.0,-1.03,3,0.5,2.0,0.5,35.930514,-84.3106749,nan,0.0
62.86091551900063,-4.034522033999565,0,1,35.9305145,-84.3106753,24.89,0.2723187854089027,-0.176403588212506,-0.49,3,0.5,2.0,0.5,35.9305145,-84.3106753,nan,0.0
63.06524449100016,-3.830193062000035,0,1,35.9305145,-84.3106753,24.89,0.0,0.0,-0.49,3,0.5,2.0,0.5,35.9305145,-84.3106753,nan,0.0
63.26692862500022,-3.628508927999974,0,1,35.9305145,-84.3106753,24.89,0.0,0.0,-0.49,3,0.5,2.0,0.5,35.9305145,-84.3106753,nan,0.0
63.468378049999956,-3.427059503000237,0,1,35.9305145,-84.3106753,24.89,0.0,0.0,-0.49,3,0.5,2.0,0.5,35.9305145,-84.3106753,nan,0.0
63.66917600800025,-3.226261544999943,0,1,35.9305145,-84.3106753,24.89,0.0,0.0,-0.49,3,0.5,2.0,0.5,35.9305145,-84.3106753,nan,0.0
63.87053399300021,-3.0249035599999843,0,1,35.9305148,-84.3106755,25.07,0.16543316973544966,-0.08930405123240845,0.07,3,0.5,2.0,0.5,35.9305148,-84.3106755,nan,0.0
64.072097923,-2.8233396300001914,0,1,35.9305148,-84.3106755,25.07,0.0,0.0,0.07,3,0.5,2.0,0.5,35.9305148,-84.3106755,nan,0.0
64.27260369499982,-2.6228338580003765,0,1,35.9305148,-84.3106755,25.07,0.0,0.0,0.07,3,0.5,2.0,0.5,35.9305148,-84.3106755,nan,0.0
64.4730623180003,-2.4223752349998904,0,1,35.9305148,-84.3106755,25.07,0.0,0.0,0.07,3,0.5,2.0,0.5,35.9305148,-84.3106755,nan,0.0
64.67417475000002,-2.2212628030001724,0,1,35.9305148,-84.3106755,25.07,0.0,0.0,0.07,3,0.5,2.0,0.5,35.9305148,-84.3106755,nan,0.0
64.87554309700045,-2.019894455999747,0,1,35.9305144,-84.3106806,24.96,-0.2175170480076526,-2.245656407359155,-0.01,3,0.5,2.0,0.5,35.9305144,-84.3106806,nan,0.0
65.08017567800016,-1.8152618750000329,0,1,35.9305144,-84.3106806,24.96,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305144,-84.3106806,nan,0.0
65.28179759700015,-1.6136399560000427,0,1,35.9305144,-84.3106806,24.96,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305144,-84.3106806,nan,0.0
65.48297707300026,-1.412460479999936,0,1,35.9305144,-84.3106806,24.96,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305144,-84.3106806,nan,0.0
65.68413723499998,-1.2113003180002124,0,1,35.9305144,-84.3106806,24.96,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9305144,-84.3106806,nan,0.0
65.88540242199997,-1.0100351310002225,0,1,35.9305122,-84.3107012,24.91,-1.1961007113723823,-9.06884797455042,-0.12,3,0.5,2.0,0.5,35.9305122,-84.3107012,nan,0.0
66.09017730699998,-0.8052602460002163,0,1,35.9305122,-84.3107012,24.91,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9305122,-84.3107012,nan,0.0
66.2917655299998,-0.6036720230003993,0,1,35.9305122,-84.3107012,24.91,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9305122,-84.3107012,nan,0.0
66.49291696,-0.4025205930001903,0,1,35.9305122,-84.3107012,24.91,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9305122,-84.3107012,nan,0.0
66.69414022000001,-0.20129733300018415,0,1,35.9305122,-84.3107012,24.91,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9305122,-84.3107012,nan,0.0
66.89543755300019,0.0,1,1,35.9442323021756,-84.31181199768014,50.0,-2.7146626311689652,-21.146125091212888,-0.13,3,0.5,2.0,0.5,35.9305072,-84.3107493,nan,1530.8782319334712
67.10064566500023,0.20520811200003664,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.13,3,0.5,2.0,0.5,35.9305072,-84.3107493,nan,1530.8782319334712
67.3019818849998,0.40654433199961204,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.13,3,0.5,2.0,0.5,35.9305072,-84.3107493,nan,1530.8782319334712
67.50261776600018,0.6071802129999924,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.13,3,0.5,2.0,0.5,35.9305072,-84.3107493,nan,1530.8782319334712
67.7040143690001,0.8085768159999134,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.13,3,0.5,2.0,0.5,35.9305072,-84.3107493,nan,1530.8782319334712
67.9053725190006,1.009934966000401,1,1,35.9442323021756,-84.31181199768014,50.0,-4.303772197939621,-35.29568928734622,-0.09,3,0.5,2.0,0.5,35.9304994,-84.3108283,nan,1531.3159959752165
68.10686007799995,1.2114225249997617,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.09,3,0.5,2.0,0.5,35.9304994,-84.3108283,nan,1531.3159959752165
68.30866838700058,1.4132308340003874,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.09,3,0.5,2.0,0.5,35.9304994,-84.3108283,nan,1531.3159959752165
68.50930960500045,1.6138720520002607,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.09,3,0.5,2.0,0.5,35.9304994,-84.3108283,nan,1531.3159959752165
68.71052043899999,1.8150828859998,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.09,3,0.5,2.0,0.5,35.9304994,-84.3108283,nan,1531.3159959752165
68.91209017300025,2.016652620000059,1,1,35.9442323021756,-84.31181199768014,50.0,-4.675427048539991,-39.00286466649817,-0.12,3,0.5,2.0,0.5,35.9304908,-84.3109169,nan,1531.8303392358307
69.11680900700048,2.221371454000291,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9304908,-84.3109169,nan,1531.8303392358307
69.31828129899986,2.4228437459996712,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9304908,-84.3109169,nan,1531.8303392358307
69.51896586400017,2.6235283109999727,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9304908,-84.3109169,nan,1531.8303392358307
69.72019805699983,2.8247605039996415,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9304908,-84.3109169,nan,1531.8303392358307
69.92168641300032,3.0262488600001234,1,1,35.9442323021756,-84.31181199768014,50.0,-3.312543557759382,-27.269687794888753,-0.12,3,0.5,2.0,0.5,35.9304848,-84.3109779,nan,1532.217685830979
70.12313298700064,3.2276954340004522,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9304848,-84.3109779,nan,1532.217685830979
70.32360161399993,3.428164060999734,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9304848,-84.3109779,nan,1532.217685830979
70.52406860200063,3.6286310490004325,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.12,3,0.5,2.0,0.5,35.9304848,-84.3109779,nan,1532.217685830979
70.72454534100052,3.8291077880003286,1,1,35.9442323021756,-84.31181199768014,50.0,-2.8216802023212297,-19.622382477305358,-0.01,3,0.5,2.0,0.5,35.9304797,-84.3110217,nan,1532.5961491251587
70.92582641799982,4.0303888649996225,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9304797,-84.3110217,nan,1532.5961491251587
71.12818465500004,4.232747101999848,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9304797,-84.3110217,nan,1532.5961491251587
71.32966369699989,4.434226143999695,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9304797,-84.3110217,nan,1532.5961491251587
71.53023220900013,4.63479465599994,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.01,3,0.5,2.0,0.5,35.9304797,-84.3110217,nan,1532.5961491251587
71.73163032000048,4.836192767000284,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.24,3,0.5,2.0,0.5,35.9304797,-84.3110217,nan,1532.5961491251587
71.93406526099989,5.038627707999694,1,1,35.9442323021756,-84.31181199768014,50.0,-3.590902587674705,-15.701365782775898,-0.24,3,0.5,2.0,0.5,35.9304732,-84.3110568,nan,1533.175213812594
72.13514282000051,5.239705267000318,1,1,35.9442323021756,-84.31181199768014,50.0,0.0,0.0,-0.24,3,0.5,2.0,0.5,35.9304732,-84.3110568,nan,1533.175213812594
